WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 111s ] thds: 200 tps: 64.33 qps: 371.30 (r/w/o: 0.00/242.64/128.65) lat (ms,95%): 9977.52 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 63.67 qps: 380.35 (r/w/o: 0.00/253.01/127.34) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 65.33 qps: 398.66 (r/w/o: 0.00/268.00/130.67) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 57.33 qps: 317.32 (r/w/o: 0.00/202.66/114.66) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 51.68 qps: 333.06 (r/w/o: 0.00/229.71/103.35) lat (ms,95%): 6835.96 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 51.35 qps: 312.43 (r/w/o: 0.00/209.73/102.70) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 62.00 qps: 366.98 (r/w/o: 0.00/242.99/123.99) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 38.34 qps: 228.38 (r/w/o: 0.00/151.70/76.68) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 47.67 qps: 285.01 (r/w/o: 0.00/189.68/95.34) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 46.00 qps: 279.67 (r/w/o: 0.00/187.67/92.00) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 45.66 qps: 263.98 (r/w/o: 0.00/172.66/91.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 40.67 qps: 253.69 (r/w/o: 0.00/172.35/81.34) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 49.67 qps: 285.01 (r/w/o: 0.00/185.67/99.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 44.66 qps: 287.65 (r/w/o: 0.00/198.32/89.33) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 47.67 qps: 269.68 (r/w/o: 0.00/174.34/95.34) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 34.67 qps: 196.02 (r/w/o: 0.00/126.68/69.34) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 35.00 qps: 224.00 (r/w/o: 0.00/154.00/70.00) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 46.00 qps: 246.00 (r/w/o: 0.00/154.00/92.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 47.66 qps: 319.98 (r/w/o: 0.00/224.65/95.33) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
