WARNING: --max-time is deprecated, use --time instead
[ 81s ] thds: 200 tps: 39.67 qps: 203.03 (r/w/o: 0.00/123.68/79.34) lat (ms,95%): 39206.03 err/s: 0.00 reconn/s: 0.00
[ 84s ] thds: 200 tps: 17.00 qps: 129.32 (r/w/o: 0.00/95.32/34.00) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 87s ] thds: 200 tps: 19.01 qps: 137.39 (r/w/o: 0.00/99.38/38.02) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 90s ] thds: 200 tps: 22.99 qps: 117.62 (r/w/o: 0.00/71.64/45.98) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 93s ] thds: 200 tps: 25.33 qps: 150.32 (r/w/o: 0.00/99.66/50.66) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 96s ] thds: 200 tps: 27.00 qps: 153.69 (r/w/o: 0.00/99.68/54.01) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 99s ] thds: 200 tps: 20.33 qps: 137.65 (r/w/o: 0.00/96.99/40.66) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 102s ] thds: 200 tps: 31.34 qps: 176.68 (r/w/o: 0.00/114.01/62.67) lat (ms,95%): 32161.14 err/s: 0.00 reconn/s: 0.00
[ 105s ] thds: 200 tps: 20.34 qps: 136.68 (r/w/o: 0.00/96.01/40.67) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 108s ] thds: 200 tps: 25.66 qps: 140.32 (r/w/o: 0.00/88.99/51.33) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 111s ] thds: 200 tps: 17.67 qps: 120.66 (r/w/o: 0.00/85.33/35.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 16.67 qps: 100.67 (r/w/o: 0.00/67.33/33.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 33.00 qps: 178.34 (r/w/o: 0.00/112.34/66.00) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 25.66 qps: 146.99 (r/w/o: 0.00/95.66/51.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 12.33 qps: 99.66 (r/w/o: 0.00/75.00/24.67) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 30.67 qps: 170.36 (r/w/o: 0.00/109.02/61.34) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 27.00 qps: 151.32 (r/w/o: 0.00/97.32/54.00) lat (ms,95%): 31023.52 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 24.67 qps: 160.66 (r/w/o: 0.00/111.33/49.33) lat (ms,95%): 28867.59 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 10.67 qps: 50.34 (r/w/o: 0.00/29.01/21.34) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 34.33 qps: 227.63 (r/w/o: 0.00/158.97/68.66) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 39.36 qps: 235.14 (r/w/o: 0.00/156.43/78.71) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 39.67 qps: 230.33 (r/w/o: 0.00/151.00/79.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 40.00 qps: 252.35 (r/w/o: 0.00/172.34/80.00) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 33.32 qps: 196.25 (r/w/o: 0.00/129.61/66.64) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 31.32 qps: 182.61 (r/w/o: 0.00/119.96/62.65) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 45.67 qps: 254.67 (r/w/o: 0.00/163.34/91.34) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 24.33 qps: 170.33 (r/w/o: 0.00/121.67/48.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 34.01 qps: 191.70 (r/w/o: 0.00/123.69/68.01) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 36.66 qps: 214.97 (r/w/o: 0.00/141.65/73.32) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 30.33 qps: 197.65 (r/w/o: 0.00/136.99/60.66) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 39.67 qps: 222.68 (r/w/o: 0.00/143.34/79.34) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 25.67 qps: 158.67 (r/w/o: 0.00/107.34/51.33) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 30.67 qps: 168.33 (r/w/o: 0.00/107.00/61.33) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 27.00 qps: 167.01 (r/w/o: 0.00/113.00/54.00) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 29.68 qps: 183.74 (r/w/o: 0.00/124.38/59.36) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 18.66 qps: 127.27 (r/w/o: 0.00/89.95/37.31) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 29.67 qps: 163.68 (r/w/o: 0.00/104.34/59.34) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 28.66 qps: 169.65 (r/w/o: 0.00/112.33/57.33) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 23.00 qps: 139.01 (r/w/o: 0.00/93.01/46.00) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 23.67 qps: 147.67 (r/w/o: 0.00/100.34/47.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 34.00 qps: 192.99 (r/w/o: 0.00/124.99/68.00) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 26.67 qps: 177.35 (r/w/o: 0.00/124.01/53.34) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 19.33 qps: 119.33 (r/w/o: 0.00/80.67/38.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 17.67 qps: 113.34 (r/w/o: 0.00/78.00/35.33) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 213s ] thds: 200 tps: 31.33 qps: 166.98 (r/w/o: 0.00/104.32/62.66) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 25.00 qps: 147.66 (r/w/o: 0.00/97.66/50.00) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 20.67 qps: 128.66 (r/w/o: 0.00/87.33/41.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 31.01 qps: 190.73 (r/w/o: 0.00/128.71/62.02) lat (ms,95%): 35191.04 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 30.00 qps: 169.68 (r/w/o: 0.00/109.67/60.00) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 12.33 qps: 82.30 (r/w/o: 0.00/57.64/24.66) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 9.33 qps: 71.68 (r/w/o: 0.00/53.01/18.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 46.00 qps: 252.00 (r/w/o: 0.00/160.00/92.00) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 38.33 qps: 227.67 (r/w/o: 0.00/151.00/76.67) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 29.34 qps: 185.73 (r/w/o: 0.00/127.05/58.69) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 24.66 qps: 158.94 (r/w/o: 0.00/109.62/49.31) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 40.00 qps: 238.65 (r/w/o: 0.00/158.66/80.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 25.34 qps: 162.68 (r/w/o: 0.00/112.01/50.67) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 42.00 qps: 227.34 (r/w/o: 0.00/143.34/84.00) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 23.66 qps: 155.99 (r/w/o: 0.00/108.66/47.33) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 38.00 qps: 203.01 (r/w/o: 0.00/127.00/76.00) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 30.34 qps: 193.68 (r/w/o: 0.00/133.01/60.67) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 29.00 qps: 184.99 (r/w/o: 0.00/126.99/58.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 32.34 qps: 183.02 (r/w/o: 0.00/118.35/64.67) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 22.33 qps: 139.99 (r/w/o: 0.00/95.33/44.66) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 31.67 qps: 187.33 (r/w/o: 0.00/124.00/63.33) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 26.00 qps: 150.33 (r/w/o: 0.00/98.33/52.00) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 29.34 qps: 170.03 (r/w/o: 0.00/111.36/58.68) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 17.00 qps: 115.31 (r/w/o: 0.00/81.32/33.99) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 14.00 qps: 123.67 (r/w/o: 0.00/95.67/28.00) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 39.66 qps: 194.32 (r/w/o: 0.00/114.99/79.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 24.67 qps: 149.02 (r/w/o: 0.00/99.68/49.34) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 11.33 qps: 126.68 (r/w/o: 0.00/104.01/22.67) lat (ms,95%): 25448.93 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 41.99 qps: 186.97 (r/w/o: 0.00/102.98/83.98) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 25.00 qps: 154.67 (r/w/o: 0.00/104.67/50.00) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 23.00 qps: 137.67 (r/w/o: 0.00/91.67/46.00) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 22.00 qps: 143.67 (r/w/o: 0.00/99.67/44.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 16.66 qps: 111.65 (r/w/o: 0.00/78.33/33.33) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 22.67 qps: 128.01 (r/w/o: 0.00/82.67/45.34) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 30.34 qps: 181.01 (r/w/o: 0.00/120.34/60.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 29.68 qps: 161.38 (r/w/o: 0.00/102.03/59.35) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 24.33 qps: 161.30 (r/w/o: 0.00/112.65/48.66) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 29.99 qps: 187.62 (r/w/o: 0.00/127.64/59.99) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 28.66 qps: 149.66 (r/w/o: 0.00/92.33/57.33) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 27.34 qps: 169.71 (r/w/o: 0.00/115.03/54.68) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 18.66 qps: 115.99 (r/w/o: 0.00/78.66/37.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 30.00 qps: 178.02 (r/w/o: 0.00/118.01/60.01) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 29.99 qps: 171.64 (r/w/o: 0.00/111.65/59.99) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 17.00 qps: 113.99 (r/w/o: 0.00/79.99/34.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 24.34 qps: 159.02 (r/w/o: 0.00/110.34/48.67) lat (ms,95%): 32745.49 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 34.33 qps: 184.32 (r/w/o: 0.00/115.66/68.66) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 18.66 qps: 119.63 (r/w/o: 0.00/82.31/37.32) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 31.02 qps: 179.45 (r/w/o: 0.00/117.41/62.04) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 17.33 qps: 104.65 (r/w/o: 0.00/69.99/34.66) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 21.34 qps: 126.02 (r/w/o: 0.00/83.35/42.67) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 33.33 qps: 193.00 (r/w/o: 0.00/126.33/66.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 22.99 qps: 128.62 (r/w/o: 0.00/82.64/45.98) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 26.34 qps: 175.35 (r/w/o: 0.00/122.68/52.67) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 27.33 qps: 166.01 (r/w/o: 0.00/111.34/54.67) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 21.67 qps: 144.32 (r/w/o: 0.00/100.99/43.33) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 25.67 qps: 145.33 (r/w/o: 0.00/94.00/51.33) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 30.67 qps: 181.38 (r/w/o: 0.00/120.03/61.35) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 12.33 qps: 84.64 (r/w/o: 0.00/59.98/24.66) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 20.33 qps: 119.33 (r/w/o: 0.00/78.67/40.67) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 31.67 qps: 174.67 (r/w/o: 0.00/111.33/63.33) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 18.33 qps: 131.00 (r/w/o: 0.00/94.33/36.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 28.66 qps: 150.65 (r/w/o: 0.00/93.32/57.33) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 16.34 qps: 102.35 (r/w/o: 0.00/69.68/32.67) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 22.33 qps: 132.66 (r/w/o: 0.00/87.99/44.66) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 12.33 qps: 79.67 (r/w/o: 0.00/55.00/24.67) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 25.33 qps: 141.66 (r/w/o: 0.00/90.99/50.66) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 24.35 qps: 145.42 (r/w/o: 0.00/96.72/48.70) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 20.33 qps: 119.30 (r/w/o: 0.00/78.64/40.65) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 16.00 qps: 94.65 (r/w/o: 0.00/62.66/31.99) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 17.67 qps: 115.34 (r/w/o: 0.00/80.00/35.33) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 37.34 qps: 233.68 (r/w/o: 0.00/159.01/74.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 36.67 qps: 215.68 (r/w/o: 0.00/142.34/73.34) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 43.34 qps: 248.02 (r/w/o: 0.00/161.35/86.67) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 28.66 qps: 169.96 (r/w/o: 0.00/112.64/57.32) lat (ms,95%): 31587.21 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 26.00 qps: 175.02 (r/w/o: 0.00/123.02/52.01) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 34.34 qps: 209.70 (r/w/o: 0.00/141.03/68.68) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 28.99 qps: 175.63 (r/w/o: 0.00/117.64/57.99) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 33.00 qps: 164.68 (r/w/o: 0.00/98.67/66.00) lat (ms,95%): 27846.48 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 29.00 qps: 178.33 (r/w/o: 0.00/120.33/58.00) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 27.66 qps: 171.99 (r/w/o: 0.00/116.66/55.33) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 28.67 qps: 183.67 (r/w/o: 0.00/126.33/57.33) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 22.34 qps: 128.36 (r/w/o: 0.00/83.68/44.67) lat (ms,95%): 25911.33 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 27.33 qps: 165.99 (r/w/o: 0.00/111.32/54.66) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 38.33 qps: 211.00 (r/w/o: 0.00/134.33/76.67) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 27.67 qps: 172.66 (r/w/o: 0.00/117.33/55.33) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 19.33 qps: 127.32 (r/w/o: 0.00/88.66/38.66) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 18.33 qps: 119.01 (r/w/o: 0.00/82.34/36.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 16.33 qps: 105.00 (r/w/o: 0.00/72.34/32.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 25.66 qps: 142.65 (r/w/o: 0.00/91.32/51.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 24.00 qps: 151.69 (r/w/o: 0.00/103.68/48.01) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 21.67 qps: 134.66 (r/w/o: 0.00/91.33/43.33) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 20.67 qps: 108.00 (r/w/o: 0.00/66.67/41.33) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 25.34 qps: 147.05 (r/w/o: 0.00/96.37/50.69) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 14.66 qps: 105.29 (r/w/o: 0.00/75.97/29.32) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
