WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 111s ] thds: 200 tps: 26.33 qps: 171.63 (r/w/o: 0.00/118.98/52.66) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 32.68 qps: 184.39 (r/w/o: 0.00/119.04/65.35) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 39.66 qps: 249.31 (r/w/o: 0.00/169.99/79.33) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 38.33 qps: 194.66 (r/w/o: 0.00/118.00/76.66) lat (ms,95%): 23257.82 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 25.00 qps: 157.67 (r/w/o: 0.00/107.67/50.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 65.33 qps: 394.00 (r/w/o: 0.00/263.34/130.67) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 68.67 qps: 416.01 (r/w/o: 0.00/278.68/137.34) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 56.00 qps: 359.65 (r/w/o: 0.00/247.65/111.99) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 54.69 qps: 326.47 (r/w/o: 0.00/217.09/109.38) lat (ms,95%): 6476.48 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 52.98 qps: 321.22 (r/w/o: 0.00/215.26/105.96) lat (ms,95%): 7615.89 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 71.67 qps: 404.66 (r/w/o: 0.00/261.33/143.33) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 38.34 qps: 259.07 (r/w/o: 0.00/182.38/76.69) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 36.99 qps: 196.94 (r/w/o: 0.00/122.96/73.98) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 36.35 qps: 215.40 (r/w/o: 0.00/142.71/72.69) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 38.33 qps: 240.99 (r/w/o: 0.00/164.33/76.66) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 33.66 qps: 223.27 (r/w/o: 0.00/155.96/67.32) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 51.67 qps: 283.33 (r/w/o: 0.00/180.00/103.33) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 49.34 qps: 296.34 (r/w/o: 0.00/197.67/98.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 53.66 qps: 318.31 (r/w/o: 0.00/210.99/107.33) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 53.00 qps: 325.35 (r/w/o: 0.00/219.34/106.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 42.00 qps: 247.67 (r/w/o: 0.00/163.67/84.00) lat (ms,95%): 9118.47 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 64.33 qps: 360.33 (r/w/o: 0.00/231.67/128.67) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 33.00 qps: 215.32 (r/w/o: 0.00/149.33/66.00) lat (ms,95%): 6713.97 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 38.67 qps: 244.68 (r/w/o: 0.00/167.34/77.34) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 58.33 qps: 337.00 (r/w/o: 0.00/220.33/116.67) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 23.00 qps: 164.66 (r/w/o: 0.00/118.66/46.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 27.67 qps: 150.00 (r/w/o: 0.00/94.67/55.33) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 67.00 qps: 397.33 (r/w/o: 0.00/263.33/134.00) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 62.35 qps: 378.13 (r/w/o: 0.00/253.42/124.71) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 60.98 qps: 380.21 (r/w/o: 0.00/258.25/121.96) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
