WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 111s ] thds: 200 tps: 40.67 qps: 251.33 (r/w/o: 0.00/170.00/81.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 62.00 qps: 360.34 (r/w/o: 0.00/236.34/124.00) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 43.67 qps: 275.00 (r/w/o: 0.00/187.67/87.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 30.67 qps: 195.66 (r/w/o: 0.00/134.33/61.33) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 65.29 qps: 366.77 (r/w/o: 0.00/236.18/130.58) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 37.67 qps: 247.36 (r/w/o: 0.00/172.02/75.34) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 51.00 qps: 283.31 (r/w/o: 0.00/181.32/101.99) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 45.33 qps: 278.68 (r/w/o: 0.00/188.01/90.67) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 44.33 qps: 266.33 (r/w/o: 0.00/177.67/88.67) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 60.67 qps: 343.68 (r/w/o: 0.00/222.34/121.34) lat (ms,95%): 8184.67 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 38.00 qps: 259.32 (r/w/o: 0.00/183.33/76.00) lat (ms,95%): 8333.38 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 61.00 qps: 349.35 (r/w/o: 0.00/227.34/122.01) lat (ms,95%): 7215.39 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 45.36 qps: 267.49 (r/w/o: 0.00/176.77/90.72) lat (ms,95%): 7086.63 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 48.67 qps: 313.67 (r/w/o: 0.00/216.34/97.34) lat (ms,95%): 7479.98 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 49.63 qps: 282.81 (r/w/o: 0.00/183.54/99.27) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 45.02 qps: 286.44 (r/w/o: 0.00/196.40/90.03) lat (ms,95%): 7754.26 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 57.65 qps: 333.22 (r/w/o: 0.00/217.92/115.29) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 42.00 qps: 258.33 (r/w/o: 0.00/174.33/84.00) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 53.00 qps: 319.00 (r/w/o: 0.00/213.00/106.00) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 41.69 qps: 259.16 (r/w/o: 0.00/175.78/83.39) lat (ms,95%): 9452.83 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 39.67 qps: 238.34 (r/w/o: 0.00/159.00/79.33) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 58.00 qps: 321.66 (r/w/o: 0.00/205.66/116.00) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 35.66 qps: 225.60 (r/w/o: 0.00/154.28/71.31) lat (ms,95%): 8038.61 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 51.32 qps: 314.94 (r/w/o: 0.00/212.29/102.65) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 48.66 qps: 289.64 (r/w/o: 0.00/192.31/97.32) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 48.33 qps: 280.99 (r/w/o: 0.00/184.33/96.66) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 52.02 qps: 319.76 (r/w/o: 0.00/215.73/104.03) lat (ms,95%): 8484.79 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 46.99 qps: 278.92 (r/w/o: 0.00/184.95/93.97) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 42.33 qps: 262.67 (r/w/o: 0.00/178.00/84.67) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 50.00 qps: 301.66 (r/w/o: 0.00/201.66/100.00) lat (ms,95%): 9284.15 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 52.67 qps: 291.66 (r/w/o: 0.00/186.33/105.33) lat (ms,95%): 7346.49 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 39.00 qps: 264.67 (r/w/o: 0.00/186.67/78.00) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 47.00 qps: 251.34 (r/w/o: 0.00/157.34/94.00) lat (ms,95%): 8955.74 err/s: 0.00 reconn/s: 0.00
