WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 477s ] thds: 200 tps: 17.00 qps: 111.33 (r/w/o: 0.00/77.33/34.00) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 24.99 qps: 165.25 (r/w/o: 0.00/115.28/49.98) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 29.66 qps: 186.32 (r/w/o: 0.00/126.99/59.33) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 33.67 qps: 185.02 (r/w/o: 0.00/117.68/67.34) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 23.00 qps: 133.00 (r/w/o: 0.00/87.00/46.00) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 27.00 qps: 167.00 (r/w/o: 0.00/113.00/54.00) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 19.33 qps: 121.33 (r/w/o: 0.00/82.66/38.67) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 15.33 qps: 106.00 (r/w/o: 0.00/75.34/30.67) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 18.34 qps: 108.69 (r/w/o: 0.00/72.01/36.67) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 20.66 qps: 117.97 (r/w/o: 0.00/76.65/41.32) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 30.00 qps: 164.67 (r/w/o: 0.00/104.67/60.00) lat (ms,95%): 27846.48 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 25.68 qps: 152.40 (r/w/o: 0.00/101.04/51.35) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 16.33 qps: 108.62 (r/w/o: 0.00/75.97/32.65) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 25.00 qps: 148.36 (r/w/o: 0.00/98.35/50.01) lat (ms,95%): 33946.25 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 20.00 qps: 109.99 (r/w/o: 0.00/69.99/40.00) lat (ms,95%): 41382.17 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 29.67 qps: 184.69 (r/w/o: 0.00/125.35/59.34) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 25.66 qps: 153.98 (r/w/o: 0.00/102.65/51.33) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 19.01 qps: 112.72 (r/w/o: 0.00/74.70/38.02) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 11.00 qps: 96.96 (r/w/o: 0.00/74.97/21.99) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 7.67 qps: 47.67 (r/w/o: 0.00/32.33/15.33) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 48.67 qps: 226.99 (r/w/o: 0.00/129.66/97.33) lat (ms,95%): 48662.51 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 7.00 qps: 53.00 (r/w/o: 0.00/39.00/14.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 15.67 qps: 119.33 (r/w/o: 0.00/88.00/31.33) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 25.00 qps: 148.00 (r/w/o: 0.00/98.00/50.00) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 11.00 qps: 73.34 (r/w/o: 0.00/51.33/22.00) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 29.67 qps: 156.70 (r/w/o: 0.00/97.35/59.35) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 11.00 qps: 76.98 (r/w/o: 0.00/54.99/21.99) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 15.33 qps: 97.33 (r/w/o: 0.00/66.67/30.67) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 28.33 qps: 176.34 (r/w/o: 0.00/119.67/56.67) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 24.67 qps: 139.00 (r/w/o: 0.00/89.67/49.33) lat (ms,95%): 26861.48 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 24.33 qps: 135.34 (r/w/o: 0.00/86.67/48.67) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 34.33 qps: 217.66 (r/w/o: 0.00/149.00/68.67) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 15.00 qps: 85.67 (r/w/o: 0.00/55.67/30.00) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 27.01 qps: 159.73 (r/w/o: 0.00/105.71/54.02) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 21.66 qps: 140.28 (r/w/o: 0.00/96.96/43.32) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 22.34 qps: 144.73 (r/w/o: 0.00/100.04/44.69) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 19.00 qps: 111.99 (r/w/o: 0.00/73.99/38.00) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 22.99 qps: 138.30 (r/w/o: 0.00/92.31/45.99) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 31.35 qps: 179.40 (r/w/o: 0.00/116.71/62.69) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 15.33 qps: 107.96 (r/w/o: 0.00/77.30/30.65) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 24.00 qps: 114.34 (r/w/o: 0.00/66.33/48.00) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 31.68 qps: 212.42 (r/w/o: 0.00/149.06/63.36) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 17.66 qps: 121.28 (r/w/o: 0.00/85.96/35.32) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 31.33 qps: 157.67 (r/w/o: 0.00/95.00/62.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 29.67 qps: 175.66 (r/w/o: 0.00/116.33/59.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 21.00 qps: 125.67 (r/w/o: 0.00/84.00/41.67) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 29.67 qps: 183.67 (r/w/o: 0.00/124.00/59.67) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 27.67 qps: 159.33 (r/w/o: 0.00/104.00/55.33) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 19.01 qps: 143.74 (r/w/o: 0.00/105.72/38.02) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 20.99 qps: 120.60 (r/w/o: 0.00/78.62/41.98) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 37.69 qps: 206.45 (r/w/o: 0.00/131.07/75.37) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 22.67 qps: 140.33 (r/w/o: 0.00/95.00/45.33) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 20.00 qps: 115.00 (r/w/o: 0.00/75.00/40.00) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 27.00 qps: 163.00 (r/w/o: 0.00/109.00/54.00) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 24.65 qps: 153.59 (r/w/o: 0.00/104.28/49.31) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 26.68 qps: 151.08 (r/w/o: 0.00/97.72/53.36) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 28.67 qps: 186.34 (r/w/o: 0.00/129.00/57.33) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 15.99 qps: 107.94 (r/w/o: 0.00/75.96/31.98) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 34.33 qps: 174.33 (r/w/o: 0.00/105.67/68.67) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 19.01 qps: 126.07 (r/w/o: 0.00/88.05/38.02) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 18.99 qps: 123.60 (r/w/o: 0.00/85.62/37.98) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 21.33 qps: 139.00 (r/w/o: 0.00/96.33/42.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 38.34 qps: 197.70 (r/w/o: 0.00/121.02/76.68) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 19.01 qps: 134.71 (r/w/o: 0.00/96.70/38.01) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 28.33 qps: 165.33 (r/w/o: 0.00/108.67/56.67) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 25.67 qps: 151.00 (r/w/o: 0.00/99.67/51.33) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 23.32 qps: 138.26 (r/w/o: 0.00/91.62/46.64) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 27.68 qps: 159.42 (r/w/o: 0.00/104.06/55.36) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 20.33 qps: 134.00 (r/w/o: 0.00/93.33/40.67) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 33.33 qps: 189.00 (r/w/o: 0.00/122.33/66.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 18.33 qps: 120.00 (r/w/o: 0.00/83.33/36.67) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 19.99 qps: 119.94 (r/w/o: 0.00/79.96/39.98) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 22.34 qps: 138.74 (r/w/o: 0.00/94.05/44.69) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 31.65 qps: 177.24 (r/w/o: 0.00/113.94/63.30) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 16.34 qps: 117.39 (r/w/o: 0.00/84.71/32.68) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 18.99 qps: 123.60 (r/w/o: 0.00/85.62/37.98) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 32.33 qps: 157.67 (r/w/o: 0.00/93.00/64.67) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 22.34 qps: 143.74 (r/w/o: 0.00/99.05/44.69) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 34.67 qps: 191.67 (r/w/o: 0.00/122.33/69.33) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 20.33 qps: 149.00 (r/w/o: 0.00/108.33/40.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 24.32 qps: 131.93 (r/w/o: 0.00/83.29/48.64) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 21.33 qps: 127.66 (r/w/o: 0.00/85.00/42.67) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 20.67 qps: 137.34 (r/w/o: 0.00/96.00/41.33) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 24.33 qps: 138.66 (r/w/o: 0.00/90.00/48.67) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 29.33 qps: 167.00 (r/w/o: 0.00/108.34/58.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 23.00 qps: 152.00 (r/w/o: 0.00/106.00/46.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 32.02 qps: 183.77 (r/w/o: 0.00/119.73/64.04) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 30.33 qps: 183.67 (r/w/o: 0.00/123.00/60.67) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 27.32 qps: 166.58 (r/w/o: 0.00/111.94/54.64) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 29.68 qps: 189.07 (r/w/o: 0.00/129.71/59.35) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 27.99 qps: 159.94 (r/w/o: 0.00/103.96/55.98) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 27.00 qps: 159.67 (r/w/o: 0.00/105.67/54.00) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 29.67 qps: 180.66 (r/w/o: 0.00/121.33/59.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 19.67 qps: 126.34 (r/w/o: 0.00/87.00/39.33) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 36.35 qps: 203.08 (r/w/o: 0.00/130.38/72.69) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 13.99 qps: 102.63 (r/w/o: 0.00/74.64/27.99) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 35.00 qps: 197.35 (r/w/o: 0.00/127.35/70.01) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 19.00 qps: 108.99 (r/w/o: 0.00/70.99/38.00) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 23.35 qps: 133.74 (r/w/o: 0.00/87.05/46.69) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 31.65 qps: 205.23 (r/w/o: 0.00/141.93/63.30) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 21.34 qps: 121.70 (r/w/o: 0.00/79.02/42.68) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 35.33 qps: 186.62 (r/w/o: 0.00/115.97/70.65) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 22.68 qps: 175.40 (r/w/o: 0.00/130.05/45.35) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 31.65 qps: 168.25 (r/w/o: 0.00/104.95/63.30) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 18.34 qps: 127.69 (r/w/o: 0.00/91.02/36.67) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 34.33 qps: 198.30 (r/w/o: 0.00/129.64/68.65) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 22.00 qps: 137.69 (r/w/o: 0.00/93.69/44.01) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 26.66 qps: 159.29 (r/w/o: 0.00/105.97/53.32) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 20.67 qps: 125.34 (r/w/o: 0.00/84.01/41.34) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 30.34 qps: 177.38 (r/w/o: 0.00/116.70/60.68) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 17.66 qps: 107.64 (r/w/o: 0.00/72.31/35.32) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 29.01 qps: 182.42 (r/w/o: 0.00/124.39/58.03) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 31.67 qps: 180.00 (r/w/o: 0.00/116.67/63.33) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 27.99 qps: 173.60 (r/w/o: 0.00/117.62/55.98) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 20.00 qps: 122.99 (r/w/o: 0.00/82.99/40.00) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 20.67 qps: 110.67 (r/w/o: 0.00/69.33/41.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 35.02 qps: 201.78 (r/w/o: 0.00/131.74/70.04) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 19.33 qps: 117.67 (r/w/o: 0.00/79.00/38.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 21.33 qps: 144.67 (r/w/o: 0.00/102.00/42.67) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 12.67 qps: 70.67 (r/w/o: 0.00/45.33/25.33) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 40.00 qps: 206.34 (r/w/o: 0.00/126.34/80.00) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 24.67 qps: 165.99 (r/w/o: 0.00/116.66/49.33) lat (ms,95%): 23680.40 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 17.33 qps: 103.00 (r/w/o: 0.00/68.33/34.67) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 13.00 qps: 94.33 (r/w/o: 0.00/68.33/26.00) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 32.33 qps: 199.00 (r/w/o: 0.00/134.33/64.67) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 25.00 qps: 124.00 (r/w/o: 0.00/74.00/50.00) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 11.67 qps: 103.00 (r/w/o: 0.00/79.67/23.33) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 10.00 qps: 146.00 (r/w/o: 0.00/126.00/20.00) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 44.67 qps: 155.00 (r/w/o: 0.00/65.67/89.33) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 22.67 qps: 143.00 (r/w/o: 0.00/97.67/45.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 33.98 qps: 193.57 (r/w/o: 0.00/125.60/67.96) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 13.01 qps: 90.71 (r/w/o: 0.00/64.70/26.01) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 12.67 qps: 86.67 (r/w/o: 0.00/61.33/25.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 18.67 qps: 113.00 (r/w/o: 0.00/75.67/37.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 12.33 qps: 69.67 (r/w/o: 0.00/45.00/24.67) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 7.00 qps: 45.33 (r/w/o: 0.00/31.33/14.00) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 33.33 qps: 181.34 (r/w/o: 0.00/114.67/66.67) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 16.33 qps: 87.99 (r/w/o: 0.00/55.33/32.66) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 6.33 qps: 61.64 (r/w/o: 0.00/48.98/12.66) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 32.02 qps: 176.43 (r/w/o: 0.00/112.40/64.04) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 10.33 qps: 66.67 (r/w/o: 0.00/46.00/20.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 14.67 qps: 85.33 (r/w/o: 0.00/56.00/29.33) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 15.33 qps: 100.67 (r/w/o: 0.00/70.00/30.67) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 20.33 qps: 123.66 (r/w/o: 0.00/83.00/40.67) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 20.67 qps: 125.33 (r/w/o: 0.00/84.00/41.33) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 18.33 qps: 106.33 (r/w/o: 0.00/69.67/36.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 14.67 qps: 104.00 (r/w/o: 0.00/74.67/29.33) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 21.00 qps: 119.00 (r/w/o: 0.00/77.00/42.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 23.67 qps: 137.33 (r/w/o: 0.00/90.00/47.33) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 23.33 qps: 140.67 (r/w/o: 0.00/94.00/46.67) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 15.00 qps: 97.67 (r/w/o: 0.00/67.67/30.00) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 14.67 qps: 95.00 (r/w/o: 0.00/65.67/29.33) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 19.00 qps: 118.00 (r/w/o: 0.00/80.00/38.00) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 18.67 qps: 91.00 (r/w/o: 0.00/53.67/37.33) lat (ms,95%): 24994.79 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 15.67 qps: 92.67 (r/w/o: 0.00/61.33/31.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 22.67 qps: 129.67 (r/w/o: 0.00/84.34/45.34) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 21.00 qps: 139.00 (r/w/o: 0.00/97.00/42.00) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 17.33 qps: 101.00 (r/w/o: 0.00/66.33/34.67) lat (ms,95%): 24548.75 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 15.67 qps: 100.67 (r/w/o: 0.00/69.33/31.33) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 22.33 qps: 136.00 (r/w/o: 0.00/91.33/44.67) lat (ms,95%): 33340.46 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 20.33 qps: 116.66 (r/w/o: 0.00/76.00/40.67) lat (ms,95%): 31023.52 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 13.67 qps: 85.32 (r/w/o: 0.00/57.99/27.33) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 20.00 qps: 122.68 (r/w/o: 0.00/82.68/40.00) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 23.00 qps: 133.00 (r/w/o: 0.00/87.00/46.00) lat (ms,95%): 32161.14 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 12.00 qps: 85.33 (r/w/o: 0.00/61.33/24.00) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
