WARNING: --max-time is deprecated, use --time instead
[ 81s ] thds: 200 tps: 34.67 qps: 195.00 (r/w/o: 0.00/125.67/69.33) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 84s ] thds: 200 tps: 24.00 qps: 144.01 (r/w/o: 0.00/96.00/48.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 87s ] thds: 200 tps: 29.00 qps: 178.99 (r/w/o: 0.00/121.00/58.00) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 90s ] thds: 200 tps: 29.34 qps: 176.36 (r/w/o: 0.00/117.69/58.68) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 93s ] thds: 200 tps: 25.33 qps: 170.32 (r/w/o: 0.00/119.66/50.66) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 96s ] thds: 200 tps: 27.66 qps: 160.98 (r/w/o: 0.00/105.65/55.33) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 99s ] thds: 200 tps: 41.68 qps: 227.40 (r/w/o: 0.00/144.04/83.36) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 102s ] thds: 200 tps: 18.66 qps: 124.30 (r/w/o: 0.00/86.98/37.32) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 105s ] thds: 200 tps: 33.67 qps: 195.00 (r/w/o: 0.00/127.67/67.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 108s ] thds: 200 tps: 26.33 qps: 144.66 (r/w/o: 0.00/92.00/52.67) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 111s ] thds: 200 tps: 17.67 qps: 147.39 (r/w/o: 0.00/112.05/35.35) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 114s ] thds: 200 tps: 34.99 qps: 197.26 (r/w/o: 0.00/127.28/69.97) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 117s ] thds: 200 tps: 15.67 qps: 80.66 (r/w/o: 0.00/49.33/31.33) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 120s ] thds: 200 tps: 25.00 qps: 151.34 (r/w/o: 0.00/101.33/50.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 123s ] thds: 200 tps: 34.01 qps: 200.39 (r/w/o: 0.00/132.37/68.02) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 126s ] thds: 200 tps: 40.99 qps: 243.60 (r/w/o: 0.00/161.62/81.98) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 129s ] thds: 200 tps: 28.67 qps: 183.04 (r/w/o: 0.00/125.69/57.35) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 132s ] thds: 200 tps: 31.33 qps: 198.62 (r/w/o: 0.00/135.97/62.65) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 135s ] thds: 200 tps: 38.33 qps: 206.33 (r/w/o: 0.00/129.66/76.67) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 138s ] thds: 200 tps: 32.33 qps: 189.67 (r/w/o: 0.00/125.00/64.67) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 141s ] thds: 200 tps: 36.00 qps: 213.00 (r/w/o: 0.00/141.00/72.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 144s ] thds: 200 tps: 22.33 qps: 157.00 (r/w/o: 0.00/112.33/44.67) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 147s ] thds: 200 tps: 38.33 qps: 212.66 (r/w/o: 0.00/136.00/76.66) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 150s ] thds: 200 tps: 19.00 qps: 143.67 (r/w/o: 0.00/105.67/38.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 153s ] thds: 200 tps: 24.34 qps: 140.71 (r/w/o: 0.00/92.03/48.68) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 156s ] thds: 200 tps: 36.32 qps: 207.28 (r/w/o: 0.00/134.63/72.65) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 159s ] thds: 200 tps: 19.67 qps: 122.33 (r/w/o: 0.00/83.00/39.33) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 162s ] thds: 200 tps: 37.67 qps: 189.67 (r/w/o: 0.00/114.33/75.33) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 165s ] thds: 200 tps: 23.67 qps: 187.34 (r/w/o: 0.00/140.00/47.33) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 168s ] thds: 200 tps: 32.00 qps: 161.00 (r/w/o: 0.00/97.00/64.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 171s ] thds: 200 tps: 24.00 qps: 141.67 (r/w/o: 0.00/93.67/48.00) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 174s ] thds: 200 tps: 30.33 qps: 180.66 (r/w/o: 0.00/120.00/60.67) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 177s ] thds: 200 tps: 20.00 qps: 133.00 (r/w/o: 0.00/93.00/40.00) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 180s ] thds: 200 tps: 34.33 qps: 206.01 (r/w/o: 0.00/137.34/68.67) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 183s ] thds: 200 tps: 22.67 qps: 132.66 (r/w/o: 0.00/87.33/45.33) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 186s ] thds: 200 tps: 26.00 qps: 150.00 (r/w/o: 0.00/98.00/52.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 189s ] thds: 200 tps: 15.67 qps: 107.33 (r/w/o: 0.00/76.00/31.33) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 192s ] thds: 200 tps: 33.33 qps: 189.33 (r/w/o: 0.00/122.67/66.67) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 195s ] thds: 200 tps: 25.33 qps: 144.67 (r/w/o: 0.00/94.00/50.67) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 198s ] thds: 200 tps: 18.67 qps: 124.34 (r/w/o: 0.00/87.00/37.33) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 201s ] thds: 200 tps: 30.00 qps: 178.66 (r/w/o: 0.00/118.66/60.00) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 204s ] thds: 200 tps: 25.67 qps: 138.66 (r/w/o: 0.00/87.33/51.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 207s ] thds: 200 tps: 23.00 qps: 161.33 (r/w/o: 0.00/115.33/46.00) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 210s ] thds: 200 tps: 31.33 qps: 183.67 (r/w/o: 0.00/121.00/62.67) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 213s ] thds: 200 tps: 35.33 qps: 189.67 (r/w/o: 0.00/119.00/70.67) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 216s ] thds: 200 tps: 12.67 qps: 89.00 (r/w/o: 0.00/63.67/25.33) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 219s ] thds: 200 tps: 31.33 qps: 183.33 (r/w/o: 0.00/120.67/62.67) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 222s ] thds: 200 tps: 17.33 qps: 134.67 (r/w/o: 0.00/100.00/34.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 225s ] thds: 200 tps: 32.67 qps: 172.00 (r/w/o: 0.00/106.67/65.33) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 228s ] thds: 200 tps: 20.33 qps: 128.33 (r/w/o: 0.00/87.67/40.67) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 231s ] thds: 200 tps: 17.67 qps: 116.34 (r/w/o: 0.00/81.01/35.34) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 234s ] thds: 200 tps: 48.33 qps: 275.65 (r/w/o: 0.00/178.99/96.66) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 237s ] thds: 200 tps: 32.33 qps: 200.00 (r/w/o: 0.00/135.33/64.67) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 240s ] thds: 200 tps: 31.67 qps: 192.34 (r/w/o: 0.00/129.00/63.33) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 243s ] thds: 200 tps: 35.33 qps: 208.66 (r/w/o: 0.00/138.00/70.67) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 246s ] thds: 200 tps: 28.67 qps: 177.67 (r/w/o: 0.00/120.33/57.33) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 249s ] thds: 200 tps: 37.33 qps: 223.66 (r/w/o: 0.00/149.00/74.66) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 252s ] thds: 200 tps: 24.67 qps: 135.67 (r/w/o: 0.00/86.34/49.33) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 255s ] thds: 200 tps: 24.33 qps: 163.67 (r/w/o: 0.00/115.00/48.67) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 258s ] thds: 200 tps: 24.00 qps: 135.33 (r/w/o: 0.00/87.33/48.00) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 261s ] thds: 200 tps: 33.67 qps: 195.34 (r/w/o: 0.00/128.00/67.33) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 264s ] thds: 200 tps: 16.00 qps: 103.00 (r/w/o: 0.00/71.00/32.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 267s ] thds: 200 tps: 34.69 qps: 199.78 (r/w/o: 0.00/130.40/69.37) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 270s ] thds: 200 tps: 33.98 qps: 202.90 (r/w/o: 0.00/134.93/67.97) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 273s ] thds: 200 tps: 20.67 qps: 141.67 (r/w/o: 0.00/100.33/41.33) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 276s ] thds: 200 tps: 34.34 qps: 205.37 (r/w/o: 0.00/136.69/68.68) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 279s ] thds: 200 tps: 28.33 qps: 152.97 (r/w/o: 0.00/96.31/56.66) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 282s ] thds: 200 tps: 26.00 qps: 156.00 (r/w/o: 0.00/104.00/52.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 285s ] thds: 200 tps: 28.67 qps: 175.00 (r/w/o: 0.00/117.67/57.33) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 288s ] thds: 200 tps: 30.33 qps: 179.67 (r/w/o: 0.00/119.00/60.67) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 291s ] thds: 200 tps: 23.00 qps: 136.00 (r/w/o: 0.00/90.00/46.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 294s ] thds: 200 tps: 18.33 qps: 123.34 (r/w/o: 0.00/86.67/36.67) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 297s ] thds: 200 tps: 33.33 qps: 182.67 (r/w/o: 0.00/116.00/66.67) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 300s ] thds: 200 tps: 17.33 qps: 121.33 (r/w/o: 0.00/86.66/34.67) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 303s ] thds: 200 tps: 17.67 qps: 118.02 (r/w/o: 0.00/82.68/35.34) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 306s ] thds: 200 tps: 27.34 qps: 145.73 (r/w/o: 0.00/91.04/54.69) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 309s ] thds: 200 tps: 30.32 qps: 178.57 (r/w/o: 0.00/117.94/60.64) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 312s ] thds: 200 tps: 25.33 qps: 147.33 (r/w/o: 0.00/96.66/50.67) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 315s ] thds: 200 tps: 24.34 qps: 148.71 (r/w/o: 0.00/100.03/48.68) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 318s ] thds: 200 tps: 20.00 qps: 134.97 (r/w/o: 0.00/94.98/39.99) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 321s ] thds: 200 tps: 28.33 qps: 156.33 (r/w/o: 0.00/99.67/56.67) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 324s ] thds: 200 tps: 27.33 qps: 159.00 (r/w/o: 0.00/104.34/54.67) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 327s ] thds: 200 tps: 20.33 qps: 134.66 (r/w/o: 0.00/94.00/40.66) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 330s ] thds: 200 tps: 23.67 qps: 148.00 (r/w/o: 0.00/100.66/47.33) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 333s ] thds: 200 tps: 19.68 qps: 120.40 (r/w/o: 0.00/81.04/39.35) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 336s ] thds: 200 tps: 16.33 qps: 107.62 (r/w/o: 0.00/74.97/32.65) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 339s ] thds: 200 tps: 23.01 qps: 137.37 (r/w/o: 0.00/91.35/46.01) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 342s ] thds: 200 tps: 33.67 qps: 185.37 (r/w/o: 0.00/118.03/67.35) lat (ms,95%): 35830.44 err/s: 0.00 reconn/s: 0.00
[ 345s ] thds: 200 tps: 22.67 qps: 137.33 (r/w/o: 0.00/92.00/45.33) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 348s ] thds: 200 tps: 28.33 qps: 171.00 (r/w/o: 0.00/114.33/56.67) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 351s ] thds: 200 tps: 27.98 qps: 159.25 (r/w/o: 0.00/103.28/55.97) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 354s ] thds: 200 tps: 29.35 qps: 179.77 (r/w/o: 0.00/121.07/58.70) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 357s ] thds: 200 tps: 20.00 qps: 138.33 (r/w/o: 0.00/98.33/40.00) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 360s ] thds: 200 tps: 32.00 qps: 181.67 (r/w/o: 0.00/117.67/64.00) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 363s ] thds: 200 tps: 17.33 qps: 109.33 (r/w/o: 0.00/74.67/34.67) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 366s ] thds: 200 tps: 24.67 qps: 140.00 (r/w/o: 0.00/90.67/49.33) lat (ms,95%): 47794.11 err/s: 0.00 reconn/s: 0.00
[ 369s ] thds: 200 tps: 23.67 qps: 133.33 (r/w/o: 0.00/86.00/47.33) lat (ms,95%): 28352.44 err/s: 0.00 reconn/s: 0.00
[ 372s ] thds: 200 tps: 28.67 qps: 158.67 (r/w/o: 0.00/101.33/57.33) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 375s ] thds: 200 tps: 21.00 qps: 145.66 (r/w/o: 0.00/103.66/42.00) lat (ms,95%): 20503.50 err/s: 0.00 reconn/s: 0.00
[ 378s ] thds: 200 tps: 25.33 qps: 155.01 (r/w/o: 0.00/104.34/50.67) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 381s ] thds: 200 tps: 23.00 qps: 139.67 (r/w/o: 0.00/93.67/46.00) lat (ms,95%): 32161.14 err/s: 0.00 reconn/s: 0.00
[ 384s ] thds: 200 tps: 11.33 qps: 59.67 (r/w/o: 0.00/37.00/22.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 387s ] thds: 200 tps: 35.33 qps: 213.66 (r/w/o: 0.00/143.00/70.66) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 390s ] thds: 200 tps: 31.33 qps: 199.00 (r/w/o: 0.00/136.33/62.67) lat (ms,95%): 26382.13 err/s: 0.00 reconn/s: 0.00
[ 393s ] thds: 200 tps: 41.33 qps: 234.67 (r/w/o: 0.00/152.00/82.67) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 396s ] thds: 200 tps: 32.33 qps: 204.00 (r/w/o: 0.00/139.33/64.67) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 399s ] thds: 200 tps: 26.65 qps: 161.59 (r/w/o: 0.00/108.28/53.31) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 402s ] thds: 200 tps: 36.67 qps: 226.67 (r/w/o: 0.00/153.33/73.33) lat (ms,95%): 25448.93 err/s: 0.00 reconn/s: 0.00
[ 405s ] thds: 200 tps: 35.00 qps: 196.00 (r/w/o: 0.00/126.00/70.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 408s ] thds: 200 tps: 31.67 qps: 191.00 (r/w/o: 0.00/127.67/63.33) lat (ms,95%): 21641.55 err/s: 0.00 reconn/s: 0.00
[ 411s ] thds: 200 tps: 31.00 qps: 188.67 (r/w/o: 0.00/126.67/62.00) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 414s ] thds: 200 tps: 23.67 qps: 158.33 (r/w/o: 0.00/111.00/47.33) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 417s ] thds: 200 tps: 32.01 qps: 184.08 (r/w/o: 0.00/120.05/64.03) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 420s ] thds: 200 tps: 31.00 qps: 180.97 (r/w/o: 0.00/118.98/61.99) lat (ms,95%): 26382.13 err/s: 0.00 reconn/s: 0.00
[ 423s ] thds: 200 tps: 21.67 qps: 133.70 (r/w/o: 0.00/90.36/43.35) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 426s ] thds: 200 tps: 32.98 qps: 184.24 (r/w/o: 0.00/118.27/65.97) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 429s ] thds: 200 tps: 25.68 qps: 157.41 (r/w/o: 0.00/106.05/51.36) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 432s ] thds: 200 tps: 22.32 qps: 132.26 (r/w/o: 0.00/87.62/44.64) lat (ms,95%): 55199.54 err/s: 0.00 reconn/s: 0.00
[ 435s ] thds: 200 tps: 31.01 qps: 187.73 (r/w/o: 0.00/125.71/62.02) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 438s ] thds: 200 tps: 24.67 qps: 158.36 (r/w/o: 0.00/109.02/49.34) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 441s ] thds: 200 tps: 29.00 qps: 168.67 (r/w/o: 0.00/110.67/58.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 444s ] thds: 200 tps: 29.67 qps: 177.67 (r/w/o: 0.00/118.33/59.33) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 447s ] thds: 200 tps: 14.33 qps: 95.33 (r/w/o: 0.00/66.67/28.67) lat (ms,95%): 22034.77 err/s: 0.00 reconn/s: 0.00
[ 450s ] thds: 200 tps: 31.33 qps: 183.66 (r/w/o: 0.00/121.00/62.67) lat (ms,95%): 24110.66 err/s: 0.00 reconn/s: 0.00
[ 453s ] thds: 200 tps: 27.00 qps: 141.00 (r/w/o: 0.00/87.00/54.00) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 26.00 qps: 161.00 (r/w/o: 0.00/109.00/52.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 16.99 qps: 123.27 (r/w/o: 0.00/89.29/33.98) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 36.00 qps: 197.33 (r/w/o: 0.00/125.33/72.00) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 30.33 qps: 201.34 (r/w/o: 0.00/140.67/60.67) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 24.33 qps: 150.30 (r/w/o: 0.00/101.64/48.66) lat (ms,95%): 22435.13 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 30.01 qps: 178.06 (r/w/o: 0.00/118.04/60.02) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 31.99 qps: 168.96 (r/w/o: 0.00/104.98/63.99) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 20.33 qps: 148.67 (r/w/o: 0.00/108.00/40.67) lat (ms,95%): 20876.04 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 42.67 qps: 209.02 (r/w/o: 0.00/123.68/85.34) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 28.00 qps: 164.32 (r/w/o: 0.00/108.32/55.99) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 18.33 qps: 125.00 (r/w/o: 0.00/88.33/36.67) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 27.33 qps: 171.67 (r/w/o: 0.00/117.00/54.67) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 19.67 qps: 117.66 (r/w/o: 0.00/78.33/39.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
