WARNING: --max-time is deprecated, use --time instead
[ 495s ] thds: 200 tps: 14.33 qps: 88.32 (r/w/o: 0.00/59.66/28.66) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 35.67 qps: 207.04 (r/w/o: 0.00/135.69/71.35) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 23.33 qps: 169.66 (r/w/o: 0.00/123.00/46.66) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 30.67 qps: 163.34 (r/w/o: 0.00/102.00/61.34) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 36.67 qps: 212.66 (r/w/o: 0.00/139.33/73.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 20.34 qps: 128.05 (r/w/o: 0.00/87.37/40.68) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 36.32 qps: 223.59 (r/w/o: 0.00/150.95/72.64) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 22.33 qps: 154.00 (r/w/o: 0.00/109.33/44.67) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 38.33 qps: 211.65 (r/w/o: 0.00/134.99/76.66) lat (ms,95%): 10158.80 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 14.67 qps: 89.66 (r/w/o: 0.00/60.33/29.33) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 28.67 qps: 178.36 (r/w/o: 0.00/121.02/57.34) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 26.00 qps: 147.66 (r/w/o: 0.00/95.66/52.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 40.34 qps: 218.01 (r/w/o: 0.00/137.34/80.67) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 24.67 qps: 176.99 (r/w/o: 0.00/127.66/49.33) lat (ms,95%): 9624.59 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 30.67 qps: 160.67 (r/w/o: 0.00/99.34/61.34) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 22.33 qps: 134.65 (r/w/o: 0.00/89.99/44.66) lat (ms,95%): 19778.24 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 38.34 qps: 234.03 (r/w/o: 0.00/157.35/76.68) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 26.67 qps: 153.66 (r/w/o: 0.00/100.33/53.33) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 21.00 qps: 146.34 (r/w/o: 0.00/104.34/42.00) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 28.01 qps: 172.38 (r/w/o: 0.00/116.37/56.02) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 22.99 qps: 130.62 (r/w/o: 0.00/84.63/45.98) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 29.00 qps: 177.36 (r/w/o: 0.00/119.35/58.01) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 27.00 qps: 164.99 (r/w/o: 0.00/110.99/54.00) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 25.00 qps: 134.01 (r/w/o: 0.00/84.00/50.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 29.00 qps: 178.00 (r/w/o: 0.00/120.00/58.00) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 17.01 qps: 108.72 (r/w/o: 0.00/74.70/34.02) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 19.33 qps: 126.99 (r/w/o: 0.00/88.33/38.66) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 33.65 qps: 181.26 (r/w/o: 0.00/113.95/67.30) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 20.67 qps: 130.66 (r/w/o: 0.00/89.33/41.33) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 13.34 qps: 109.36 (r/w/o: 0.00/82.68/26.67) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 37.99 qps: 181.30 (r/w/o: 0.00/105.32/75.99) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 20.33 qps: 119.99 (r/w/o: 0.00/79.33/40.66) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 17.33 qps: 113.67 (r/w/o: 0.00/79.00/34.67) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 16.67 qps: 126.34 (r/w/o: 0.00/93.00/33.33) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 20.67 qps: 123.00 (r/w/o: 0.00/81.67/41.33) lat (ms,95%): 21255.35 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 25.00 qps: 129.65 (r/w/o: 0.00/79.66/49.99) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 23.67 qps: 144.01 (r/w/o: 0.00/96.67/47.34) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 23.67 qps: 143.00 (r/w/o: 0.00/95.67/47.33) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 15.00 qps: 84.66 (r/w/o: 0.00/54.66/30.00) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 23.67 qps: 140.01 (r/w/o: 0.00/92.67/47.34) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 34.67 qps: 208.68 (r/w/o: 0.00/139.34/69.34) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 35.67 qps: 216.66 (r/w/o: 0.00/145.33/71.33) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 23.33 qps: 173.33 (r/w/o: 0.00/126.67/46.67) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 30.67 qps: 168.33 (r/w/o: 0.00/107.00/61.33) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 41.00 qps: 230.01 (r/w/o: 0.00/148.01/82.00) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 24.00 qps: 151.01 (r/w/o: 0.00/103.01/48.00) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 13.33 qps: 105.99 (r/w/o: 0.00/79.32/26.66) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 40.00 qps: 200.00 (r/w/o: 0.00/120.00/80.00) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 27.33 qps: 179.01 (r/w/o: 0.00/124.34/54.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 30.67 qps: 195.99 (r/w/o: 0.00/134.66/61.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 27.00 qps: 137.66 (r/w/o: 0.00/83.66/54.00) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 22.33 qps: 154.68 (r/w/o: 0.00/110.01/44.67) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 34.67 qps: 193.67 (r/w/o: 0.00/124.34/69.33) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 29.33 qps: 176.33 (r/w/o: 0.00/117.67/58.67) lat (ms,95%): 11523.48 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 23.67 qps: 148.32 (r/w/o: 0.00/100.99/47.33) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 33.34 qps: 174.68 (r/w/o: 0.00/108.01/66.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 19.00 qps: 126.33 (r/w/o: 0.00/88.33/38.00) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 30.00 qps: 185.33 (r/w/o: 0.00/125.33/60.00) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 21.67 qps: 126.00 (r/w/o: 0.00/82.67/43.33) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 25.67 qps: 161.66 (r/w/o: 0.00/110.33/51.33) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 26.33 qps: 142.01 (r/w/o: 0.00/89.34/52.67) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 17.67 qps: 133.69 (r/w/o: 0.00/98.35/35.34) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 40.66 qps: 208.29 (r/w/o: 0.00/126.97/81.32) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 14.00 qps: 91.00 (r/w/o: 0.00/63.00/28.00) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 29.67 qps: 176.01 (r/w/o: 0.00/116.67/59.34) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 16.00 qps: 110.99 (r/w/o: 0.00/78.99/32.00) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 15.67 qps: 85.00 (r/w/o: 0.00/53.67/31.33) lat (ms,95%): 12838.21 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 31.34 qps: 202.03 (r/w/o: 0.00/139.35/62.68) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 14.67 qps: 84.66 (r/w/o: 0.00/55.33/29.33) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 9.67 qps: 89.04 (r/w/o: 0.00/69.70/19.34) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 43.65 qps: 223.91 (r/w/o: 0.00/136.61/87.30) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 15.00 qps: 186.33 (r/w/o: 0.00/156.33/30.00) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 49.67 qps: 186.00 (r/w/o: 0.00/86.67/99.34) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 28.33 qps: 206.98 (r/w/o: 0.00/150.32/56.66) lat (ms,95%): 8638.96 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 30.34 qps: 174.35 (r/w/o: 0.00/113.68/60.67) lat (ms,95%): 8795.93 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 25.01 qps: 169.71 (r/w/o: 0.00/119.69/50.01) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 29.33 qps: 161.29 (r/w/o: 0.00/102.64/58.65) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 34.00 qps: 186.67 (r/w/o: 0.00/118.67/68.00) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 26.68 qps: 163.06 (r/w/o: 0.00/109.71/53.35) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 33.32 qps: 199.25 (r/w/o: 0.00/132.61/66.64) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 23.67 qps: 146.66 (r/w/o: 0.00/99.33/47.33) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 20.67 qps: 138.67 (r/w/o: 0.00/97.34/41.34) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 28.33 qps: 168.32 (r/w/o: 0.00/111.66/56.66) lat (ms,95%): 27349.55 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 32.67 qps: 185.34 (r/w/o: 0.00/120.00/65.34) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 20.67 qps: 142.00 (r/w/o: 0.00/100.67/41.33) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 34.67 qps: 193.01 (r/w/o: 0.00/123.67/69.34) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 20.34 qps: 138.05 (r/w/o: 0.00/97.37/40.68) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 35.32 qps: 198.92 (r/w/o: 0.00/128.28/70.64) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 23.33 qps: 145.67 (r/w/o: 0.00/99.00/46.67) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 32.00 qps: 176.66 (r/w/o: 0.00/112.66/64.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 27.33 qps: 179.01 (r/w/o: 0.00/124.34/54.67) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 22.00 qps: 123.98 (r/w/o: 0.00/79.99/43.99) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 32.00 qps: 190.35 (r/w/o: 0.00/126.34/64.01) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 26.67 qps: 147.34 (r/w/o: 0.00/94.00/53.33) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 17.00 qps: 125.00 (r/w/o: 0.00/91.00/34.00) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 33.66 qps: 181.66 (r/w/o: 0.00/114.33/67.33) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 20.67 qps: 124.00 (r/w/o: 0.00/82.67/41.33) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 23.00 qps: 150.99 (r/w/o: 0.00/104.99/46.00) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 31.34 qps: 163.68 (r/w/o: 0.00/101.01/62.67) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 18.34 qps: 128.03 (r/w/o: 0.00/91.35/36.68) lat (ms,95%): 19425.29 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 23.33 qps: 131.62 (r/w/o: 0.00/84.97/46.65) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 20.33 qps: 136.01 (r/w/o: 0.00/95.34/40.67) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 24.33 qps: 130.66 (r/w/o: 0.00/81.99/48.66) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 12.67 qps: 88.66 (r/w/o: 0.00/63.33/25.33) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 43.68 qps: 249.07 (r/w/o: 0.00/161.71/87.36) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 31.00 qps: 189.31 (r/w/o: 0.00/127.32/61.99) lat (ms,95%): 11115.87 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 32.00 qps: 201.67 (r/w/o: 0.00/137.67/64.00) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 27.34 qps: 177.38 (r/w/o: 0.00/122.70/54.68) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 36.66 qps: 198.31 (r/w/o: 0.00/124.98/73.32) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 38.00 qps: 234.31 (r/w/o: 0.00/158.32/75.99) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 24.33 qps: 168.00 (r/w/o: 0.00/119.33/48.67) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 32.33 qps: 182.00 (r/w/o: 0.00/117.33/64.67) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 29.00 qps: 172.32 (r/w/o: 0.00/114.33/58.00) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 34.67 qps: 203.01 (r/w/o: 0.00/133.67/69.34) lat (ms,95%): 14302.94 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 25.33 qps: 156.33 (r/w/o: 0.00/105.67/50.67) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 30.68 qps: 172.43 (r/w/o: 0.00/111.06/61.37) lat (ms,95%): 11317.84 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 37.00 qps: 216.33 (r/w/o: 0.00/142.33/74.00) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 24.33 qps: 165.00 (r/w/o: 0.00/116.34/48.67) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 30.33 qps: 182.66 (r/w/o: 0.00/122.00/60.67) lat (ms,95%): 14047.70 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 31.65 qps: 176.57 (r/w/o: 0.00/113.27/63.30) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 26.00 qps: 165.97 (r/w/o: 0.00/113.98/51.99) lat (ms,95%): 18738.17 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 21.34 qps: 122.35 (r/w/o: 0.00/79.67/42.67) lat (ms,95%): 19078.64 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 45.67 qps: 260.03 (r/w/o: 0.00/168.69/91.34) lat (ms,95%): 18075.36 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 27.66 qps: 166.66 (r/w/o: 0.00/111.33/55.33) lat (ms,95%): 11732.86 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 14.33 qps: 103.34 (r/w/o: 0.00/74.67/28.67) lat (ms,95%): 10343.39 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 40.35 qps: 238.09 (r/w/o: 0.00/157.40/80.70) lat (ms,95%): 17752.80 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 22.99 qps: 136.62 (r/w/o: 0.00/90.63/45.98) lat (ms,95%): 11946.04 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 25.33 qps: 163.33 (r/w/o: 0.00/112.66/50.67) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 18.33 qps: 100.33 (r/w/o: 0.00/63.66/36.66) lat (ms,95%): 17124.84 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 46.01 qps: 265.03 (r/w/o: 0.00/173.02/92.01) lat (ms,95%): 16224.31 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 34.00 qps: 214.66 (r/w/o: 0.00/146.66/68.00) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 26.34 qps: 153.70 (r/w/o: 0.00/101.02/52.68) lat (ms,95%): 10722.67 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 15.66 qps: 94.64 (r/w/o: 0.00/63.31/31.32) lat (ms,95%): 10917.50 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 39.34 qps: 219.34 (r/w/o: 0.00/140.67/78.67) lat (ms,95%): 12163.09 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 27.68 qps: 166.40 (r/w/o: 0.00/111.04/55.35) lat (ms,95%): 13308.98 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 12.33 qps: 101.62 (r/w/o: 0.00/76.97/24.66) lat (ms,95%): 13550.80 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 19.33 qps: 117.66 (r/w/o: 0.00/79.33/38.33) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 26.00 qps: 149.01 (r/w/o: 0.00/96.67/52.34) lat (ms,95%): 16519.10 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 4.00 qps: 78.66 (r/w/o: 0.00/70.66/8.00) lat (ms,95%): 22842.77 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 39.67 qps: 167.34 (r/w/o: 0.00/88.00/79.34) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 29.33 qps: 173.68 (r/w/o: 0.00/115.01/58.67) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 23.00 qps: 143.99 (r/w/o: 0.00/98.00/46.00) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 10.67 qps: 64.00 (r/w/o: 0.00/42.67/21.33) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 19.67 qps: 128.99 (r/w/o: 0.00/89.66/39.33) lat (ms,95%): 13071.47 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 25.67 qps: 140.34 (r/w/o: 0.00/89.00/51.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 18.67 qps: 108.34 (r/w/o: 0.00/71.00/37.33) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 15.00 qps: 93.32 (r/w/o: 0.00/63.33/30.00) lat (ms,95%): 20137.61 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 25.34 qps: 174.69 (r/w/o: 0.00/124.02/50.67) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 37.00 qps: 200.67 (r/w/o: 0.00/126.67/74.00) lat (ms,95%): 14562.82 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 32.33 qps: 204.00 (r/w/o: 0.00/139.33/64.67) lat (ms,95%): 15650.42 err/s: 0.00 reconn/s: 0.00
[ 945s ] thds: 200 tps: 31.00 qps: 187.31 (r/w/o: 0.00/125.32/61.99) lat (ms,95%): 15934.78 err/s: 0.00 reconn/s: 0.00
[ 948s ] thds: 200 tps: 26.01 qps: 171.71 (r/w/o: 0.00/119.69/52.01) lat (ms,95%): 18403.78 err/s: 0.00 reconn/s: 0.00
[ 951s ] thds: 200 tps: 43.33 qps: 231.67 (r/w/o: 0.00/145.00/86.67) lat (ms,95%): 15096.83 err/s: 0.00 reconn/s: 0.00
[ 954s ] thds: 200 tps: 23.66 qps: 161.31 (r/w/o: 0.00/113.98/47.33) lat (ms,95%): 16819.24 err/s: 0.00 reconn/s: 0.00
[ 957s ] thds: 200 tps: 34.02 qps: 198.42 (r/w/o: 0.00/130.39/68.03) lat (ms,95%): 9799.46 err/s: 0.00 reconn/s: 0.00
[ 960s ] thds: 200 tps: 22.66 qps: 139.94 (r/w/o: 0.00/94.63/45.31) lat (ms,95%): 14827.42 err/s: 0.00 reconn/s: 0.00
[ 963s ] thds: 200 tps: 18.67 qps: 111.00 (r/w/o: 0.00/73.66/37.33) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 966s ] thds: 200 tps: 30.67 qps: 182.34 (r/w/o: 0.00/121.01/61.34) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 969s ] thds: 200 tps: 38.00 qps: 223.64 (r/w/o: 0.00/147.65/75.99) lat (ms,95%): 12384.09 err/s: 0.00 reconn/s: 0.00
[ 972s ] thds: 200 tps: 31.67 qps: 186.02 (r/w/o: 0.00/122.68/63.34) lat (ms,95%): 15371.13 err/s: 0.00 reconn/s: 0.00
[ 975s ] thds: 200 tps: 28.01 qps: 190.41 (r/w/o: 0.00/134.38/56.02) lat (ms,95%): 17435.99 err/s: 0.00 reconn/s: 0.00
[ 978s ] thds: 200 tps: 31.99 qps: 189.61 (r/w/o: 0.00/125.63/63.98) lat (ms,95%): 25448.93 err/s: 0.00 reconn/s: 0.00
[ 981s ] thds: 200 tps: 44.33 qps: 234.63 (r/w/o: 0.00/145.98/88.65) lat (ms,95%): 13797.01 err/s: 0.00 reconn/s: 0.00
[ 984s ] thds: 200 tps: 26.00 qps: 167.99 (r/w/o: 0.00/115.99/52.00) lat (ms,95%): 12609.11 err/s: 0.00 reconn/s: 0.00
[ 987s ] thds: 200 tps: 35.34 qps: 207.35 (r/w/o: 0.00/136.68/70.67) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
[ 990s ] thds: 200 tps: 23.00 qps: 139.34 (r/w/o: 0.00/93.34/46.00) lat (ms,95%): 10531.32 err/s: 0.00 reconn/s: 0.00
